timestamp_iso,wall_time_ns,ros_sec,ros_nanosec,common_time_ns,x_floor_m,y_floor_m,z_floor_m,roll_floor_rad,pitch_floor_rad,yaw_floor_rad,qx_floor,qy_floor,qz_floor,qw_floor,T00,T01,T02,T03,T10,T11,T12,T13,T20,T21,T22,T23,T30,T31,T32,T33,C_T1_T00,C_T1_T01,C_T1_T02,C_T1_T03,C_T1_T10,C_T1_T11,C_T1_T12,C_T1_T13,C_T1_T20,C_T1_T21,C_T1_T22,C_T1_T23,C_T1_T30,C_T1_T31,C_T1_T32,C_T1_T33
2026-09-17T17:29:36.256,1789630176256550727,1789630176,547709000,1789630176547709000,0.030560584,0.996139274,0.331797184,-0.003092319,0.024724656,-1.747600777,-0.008486429,-0.009120843,0.766702226,-0.641881989,-0.175831336,0.984419368,-0.001303877,0.030560584,-0.984110231,-0.175808514,-0.024880423,0.996139274,-0.024722381,-0.003091461,0.999689602,0.331797184,0.000000000,0.000000000,0.000000000,1.000000000,-0.999427100,0.004074375,0.033598694,-0.239011296,-0.022191642,0.670652067,-0.741440042,-0.414817916,-0.025553939,-0.741760881,-0.670177433,2.052152296,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T17:29:36.323,1789630176323171528,1789630176,611713000,1789630176611713000,0.029308097,0.997447883,0.329075070,-0.000348466,0.024017039,-1.747805320,-0.009096566,-0.007840947,0.766783004,-0.641794045,-0.176035661,0.984376046,-0.003885398,0.029308097,-0.984091220,-0.176077715,-0.023700764,0.997447883,-0.024014974,-0.000348457,0.999711565,0.329075070,0.000000000,0.000000000,0.000000000,1.000000000,-0.999381111,0.003784020,0.034972507,-0.238995660,-0.023391963,0.671032475,-0.741058860,-0.414770073,-0.026271869,-0.741418302,-0.670528665,2.052601841,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T17:29:36.389,1789630176389861284,1789630176,679714000,1789630176679714000,0.030777460,0.997781399,0.330028613,-0.002296884,0.025811884,-1.748090537,-0.009160761,-0.009162589,0.766857285,-0.641686864,-0.176308447,0.984332228,-0.002290725,0.030777460,-0.983996959,-0.176307900,-0.025809387,0.997781399,-0.025809262,-0.002296208,0.999664276,0.330028613,0.000000000,0.000000000,0.000000000,1.000000000,-0.999396070,0.004277434,0.034484752,-0.239133577,-0.022682466,0.671509000,-0.740649153,-0.414880046,-0.026324899,-0.740984053,-0.671006433,2.053299464,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T17:29:36.456,1789630176456536151,1789630176,747710000,1789630176747710000,0.027987181,0.995807456,0.329528479,0.016285483,0.030999881,-1.746353823,-0.017108047,-0.003716793,0.766337246,-0.642199911,-0.174573522,0.984410460,-0.021446977,0.027987181,-0.984156586,-0.175130788,-0.027670113,0.995807456,-0.030995163,0.016276844,0.999387026,0.329528479,0.000000000,0.000000000,0.000000000,1.000000000,-0.999854645,0.003813362,0.016617648,-0.241592395,-0.009661950,0.676322076,-0.736542664,-0.411343047,-0.014047586,-0.736596164,-0.676186925,2.053981186,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T17:29:36.489,1789630176489802102,1789630176,811716000,1789630176811716000,0.023101491,0.997135000,0.325114159,0.021587717,0.029987241,-1.755929570,-0.018428923,-0.001271648,0.769412604,-0.638484928,-0.183995090,0.982563437,-0.026734794,0.023101491,-0.982470167,-0.184670627,-0.025489930,0.997135000,-0.029982994,0.021576242,0.999317542,0.325114159,0.000000000,0.000000000,0.000000000,1.000000000,-0.999898375,-0.004933315,0.013375398,-0.249171065,-0.013199878,0.674791496,-0.737890371,-0.408638730,-0.005385359,-0.737991937,-0.674788040,2.055450171,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T17:29:36.556,1789630176556452820,1789630176,879716000,1789630176879716000,0.014950282,0.991175969,0.326161495,0.013365111,0.035983876,-1.757867786,-0.018116365,-0.006332394,0.769994044,-0.637762393,-0.185862202,0.982375794,-0.019821618,0.014950282,-0.981917382,-0.186437927,-0.032859593,0.991175969,-0.035976359,0.013355969,0.999263422,0.326161495,0.000000000,0.000000000,0.000000000,1.000000000,-0.999778808,-0.006816096,0.019896626,-0.256000779,-0.019213864,0.680751892,-0.732262036,-0.402663280,-0.008553498,-0.732482357,-0.680732278,2.050672466,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T17:29:36.622,1789630176622992805,1789630176,947711000,1789630176947711000,0.007350994,0.987599673,0.329843359,-0.006590543,0.019896258,-1.755316479,-0.005546958,-0.008891000,0.769181526,-0.638944412,-0.183438892,0.983026974,0.002828714,0.007350994,-0.982830177,-0.183341844,-0.020765895,0.987599673,-0.019895187,-0.006589280,0.999780382,0.329843359,0.000000000,0.000000000,0.000000000,1.000000000,-0.999259474,-0.003853442,0.038283869,-0.260051612,-0.031115376,0.666234536,-0.745092864,-0.404734290,-0.022634863,-0.745732320,-0.665861074,2.043380737,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T17:29:37.256,1789630177256578481,1789630177,547718000,1789630177547718000,-0.028925075,0.935840985,0.334726377,0.163661956,0.739853982,-1.878649478,-0.335839379,-0.151205326,0.767486030,-0.524703778,-0.223795942,0.906967012,-0.356827712,-0.028925075,-0.703844352,-0.403645483,-0.584528314,0.935840985,-0.674180470,0.120336388,0.728697928,0.334726377,0.000000000,0.000000000,0.000000000,1.000000000,-0.978690650,-0.119296129,-0.167131817,-0.322661755,-0.099233526,0.987350008,-0.123663530,-0.253685035,0.179770182,-0.104443261,-0.978148397,2.115786602,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T17:29:37.323,1789630177323049210,1789630177,615712000,1789630177615712000,-0.035035145,0.928293498,0.370145676,0.079952938,0.982761096,-1.929941276,-0.407626176,-0.239506318,0.734930476,-0.486163366,-0.194972352,0.909850628,-0.366275018,-0.035035145,-0.519334501,-0.412563444,-0.748386860,0.928293498,-0.832032607,0.044304874,0.552955473,0.370145676,0.000000000,0.000000000,0.000000000,1.000000000,-0.981684100,-0.133998415,-0.135428032,-0.327502135,-0.150048522,0.981826028,0.116202803,-0.257179529,0.117395776,0.134395220,-0.983949265,2.137691787,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T17:29:37.389,1789630177389846819,1789630177,679717000,1789630177679717000,-0.033518397,0.939487176,0.397162808,0.112280834,1.113509693,-1.905952856,-0.457664754,-0.266787326,0.708121064,-0.466831933,-0.145221994,0.905345366,-0.399074017,-0.033518397,-0.416948751,-0.421784546,-0.805140576,0.939487176,-0.897254207,0.049469667,0.438735249,0.397162808,0.000000000,0.000000000,0.000000000,1.000000000,-0.981567507,-0.108312590,-0.157459872,-0.325535516,-0.145244352,0.958259745,0.246256653,-0.280835614,0.124214761,0.264587686,-0.956328421,2.157426057,0.000000000,0.000000000,0.000000000,1.000000000
